0,0.012742966413497925,0.35162620615959167
1,0.0133485347032547,0.6474140384674072
2,0.011686312966048717,0.7007440970420837
3,0.011050860397517681,0.6898406010627747
0,0.01290824543684721,0.3670448131084442
4,0.010475791990756989,0.6774819041252136
0,0.012934016063809395,0.38584646520614624
0,0.013092313893139362,0.369811713552475
1,0.013389000669121742,0.6462475521087646
1,0.013760320842266083,0.6771358509063721
0,0.012798048555850983,0.37164910616874697
1,0.01343359611928463,0.665858968925476
2,0.011720960959792137,0.7032915403366089
0,0.013082299381494522,0.37476594634056093
2,0.012295421212911606,0.7338423746109008
1,0.01319153606891632,0.6457517347335815
3,0.011092714965343475,0.686967868232727
2,0.012141890823841095,0.7287531858444214
3,0.011621116660535336,0.7271470342636108
2,0.011643205769360065,0.7017583866119385
1,0.013579403050243855,0.6607029444694519
0,0.01294656191021204,0.35730594086647033
4,0.010681127198040485,0.691027165222168
4,0.011359404772520065,0.7266655471801757
3,0.01104438491165638,0.6863249596595764
1,0.013450573198497295,0.6561509442329406
0,0.012915781699120998,0.3695066212654114
0,0.012875853106379509,0.3812506746292114
2,0.011734415777027607,0.7044725375175476
4,0.010519716888666153,0.6852298801422119
3,0.011780471540987492,0.7245392851829529
1,0.013211761601269245,0.6561177248954773
2,0.012111680582165718,0.7267632215499878
0,0.012860293500125408,0.38211377048492434
3,0.010981100611388683,0.6901331335067749
2,0.011893085204064846,0.7046886661529541
4,0.010463086888194084,0.6785122186660767
3,0.011377145536243916,0.7106836988449097
1,0.013606325723230839,0.6686989583969116
4,0.010774337686598301,0.6888084783554077
4,0.011348682455718517,0.7208920826911926
3,0.011498438194394112,0.7178691972732544
1,0.013138721697032452,0.6361819847106933
2,0.01177772507071495,0.6987671049118042
4,0.011123096570372581,0.7171798251152038
2,0.011669526807963848,0.7017750569343567
3,0.011261151172220707,0.6966411390304565
3,0.010766629129648209,0.6828920570373536
4,0.010570899583399296,0.6835396550178527
4,0.010359514504671097,0.6779004999160767
0,0.008605048060417175,0.3900841359138489
0,0.008702024817466736,0.389866605424881
1,0.010074358433485031,0.4909176927566528
0,0.0087033212184906,0.4039035068511963
1,0.010258065536618233,0.49914983949661257
2,0.009303126484155655,0.5579888284683228
1,0.010281340219080448,0.48827850971221926
0,0.00894638430327177,0.3989853771209717
3,0.009081062860786915,0.5767565608978271
2,0.009449420496821404,0.5727978345870972
0,0.008760813623666763,0.40040830373764036
2,0.009386138990521431,0.5638554908752441
1,0.01016406062990427,0.4975291954040527
0,0.008971785195171833,0.4022614854335785
4,0.008867806755006313,0.572685620880127
1,0.00995835941284895,0.4906634922027588
3,0.009232224896550179,0.5855984815597535
3,0.00910665187984705,0.5786496368408203
0,0.008622263558208942,0.3952490679740906
2,0.009702027775347233,0.5796469596862793
1,0.010339148342609406,0.4907678873538971
2,0.009385164827108383,0.5728806188583374
4,0.009231176227331161,0.590706231880188
4,0.008661596104502678,0.5749507850646972
3,0.009452810510993004,0.588462253856659
2,0.009565628133714199,0.5736578567504883
3,0.00881603080779314,0.5627470012664795
1,0.0098797045648098,0.4724372531890869
4,0.009306618943810463,0.6032490569114685
0,0.008583028800785542,0.38386206159591674
3,0.009465238079428673,0.5999877771377563
4,0.00876068975776434,0.5708646750450135
0,0.008656893856823444,0.39312993330955504
0,0.008690445683896542,0.4035513355255127
4,0.009209810756146908,0.6032296832084656
2,0.00894218496978283,0.5444775657653809
1,0.00993175059556961,0.4786997625350952
1,0.01011798344552517,0.4840840518951416
1,0.009924741461873055,0.4837038516998291
3,0.008620761334896088,0.5560347211837768
2,0.009307272732257843,0.5637067099571228
2,0.009398851543664932,0.568928532409668
2,0.009178281761705875,0.5702615936279297
4,0.00850712601095438,0.5619087804794312
3,0.009067602455615997,0.56529924659729
3,0.009010229259729385,0.5812878091812134
3,0.008950247429311275,0.5635273717880249
4,0.008983409032225609,0.5739313182830811
4,0.008756490424275398,0.5766800902366638
4,0.008674531243741512,0.5778514004707337
0,0.007249827962368727,0.3457876983642578
0,0.007403995376080275,0.34295554056167604
1,0.008714304305613041,0.41776913118362424
0,0.0074430713430047035,0.3552992752075195
1,0.008647146634757519,0.4177553943634033
0,0.007561031263321638,0.34901794815063475
1,0.008846268057823181,0.41924892292022703
2,0.008038900792598724,0.4942018594741821
2,0.00829487107694149,0.5072511337280273
1,0.00874005164951086,0.41911939086914063
0,0.007374803069978952,0.359980161857605
0,0.0076251523569226265,0.3620998304367065
3,0.008396662771701813,0.5273610852241516
2,0.008177665062248707,0.5026334796905517
3,0.008036674931645393,0.5108113079071045
2,0.008453471586108208,0.5123227578163146
1,0.008510304614901543,0.4153785846710205
3,0.008149756118655205,0.5179793890953064
1,0.008981562219560146,0.4260196583747864
0,0.007139883935451508,0.35406949367523194
4,0.007971354760229588,0.5273718616485595
4,0.008346723392605782,0.5378592473983764
3,0.008270574733614922,0.529252041053772
2,0.008327525109052658,0.5062757453918457
2,0.00834057480096817,0.4991286630630493
4,0.00812616478651762,0.526667679977417
4,0.008154724724590778,0.539059174156189
3,0.007951547391712666,0.5108564695358276
3,0.008388000540435314,0.5314317759513855
0,0.0071473503485322,0.33895712509155274
0,0.007206288166344166,0.3502257089138031
0,0.007240930572152138,0.3533682328224182
1,0.008545313961803913,0.41700503692626956
4,0.007865002378821373,0.5115003759384156
4,0.00842346716672182,0.5416156523704528
1,0.00851351022720337,0.4125717138290405
1,0.008730895817279816,0.42174383125305176
1,0.008616725914180279,0.4095010028839111
2,0.008095663040876389,0.48389280223846437
2,0.008131224662065506,0.4851070236206055
2,0.008268321864306927,0.5016374357223511
2,0.007970813661813736,0.5050969060897827
3,0.007966561242938042,0.5062956768989563
3,0.00829925574362278,0.5056220726013183
3,0.008109590969979763,0.5206497091293335
3,0.007830306887626648,0.5101781639099121
4,0.008240656927227974,0.5329225784301758
4,0.008270085789263248,0.5251560928344726
4,0.008140688762068748,0.5154770434379577
4,0.007812975905835629,0.5190986964225769
0,0.006509078666567802,0.32471698784828185
0,0.006627385504543781,0.32329000911712646
1,0.007974001578986645,0.37628594646453856
0,0.006608172319829464,0.3310497560501099
1,0.007934199646115303,0.38423727912902833
0,0.006843391805887222,0.3284345408439636
2,0.007305223029106855,0.4528894070625305
2,0.007522151805460453,0.4569113026618958
1,0.00798400491476059,0.3809887226104736
1,0.007733012083917856,0.378366339302063
0,0.006629371549934149,0.3349675148963928
3,0.0073423851281404495,0.4696083633422852
0,0.006840866059064865,0.3452313997745514
2,0.0077171772718429565,0.47056582307815553
3,0.007466780487447977,0.48212427883148196
2,0.007675650529563427,0.466474950504303
1,0.007752080447971821,0.3934194113731384
4,0.00741501385346055,0.4881277008056641
0,0.006456716917455196,0.33196333351135254
1,0.008033760823309422,0.38996558227539063
4,0.0074921040795743465,0.4896302694320679
3,0.00752002140507102,0.4899081077575684
3,0.007746902294456959,0.4860337348937988
2,0.0076164365746080875,0.47172727117538454
2,0.007643884047865868,0.46352195053100587
4,0.007452778518199921,0.48796218538284303
4,0.007288732100278139,0.48420017566680906
3,0.007464858237653971,0.47601485691070555
1,0.007737457286566496,0.37849813594818116
3,0.007644639350473881,0.48837747535705567
0,0.006460131611675024,0.3252103927612305
0,0.00639550993219018,0.3268360734462738
4,0.007646260783076286,0.49435361585617066
0,0.006384676322340965,0.3204271466255188
4,0.0077246869914233685,0.4972504146575928
2,0.007244049571454525,0.4539831201553345
1,0.007627496961504221,0.36779379291534425
1,0.007842463441193104,0.39022446269989014
1,0.007796329911798239,0.3724921474456787
3,0.007170915603637695,0.46427447633743285
2,0.007300448603928089,0.4569502261161804
2,0.007476444821804762,0.45358666877746584
2,0.007519214414060116,0.44849920358657835
4,0.007697037421166897,0.4889753782272339
3,0.007449043914675713,0.4871275563240051
3,0.007313188631087542,0.48305208921432496
3,0.007384361699223518,0.46647630758285524
4,0.007392311003059149,0.48197642545700076
4,0.007392527535557747,0.4771133144378662
4,0.007361097726970911,0.4721153162002564
0,0.005863008089363575,0.3105291651725769
0,0.006020288914442062,0.31057342948913574
1,0.007242146879434586,0.3492562670707703
0,0.0060842204838991165,0.3197289182662964
1,0.007306372746825218,0.3584905410766602
0,0.0061161331832408905,0.31097583465576173
2,0.006892915349453688,0.4301051054954529
1,0.007167694624513388,0.363885062789917
1,0.007113985251635313,0.35335200157165525
3,0.0070680882781744,0.45527959022521974
0,0.006126350723206997,0.31824245500564574
2,0.007123894523829222,0.4415322895050049
0,0.006173265632241964,0.3205005888938904
2,0.007093433290719986,0.4303140335083008
3,0.007020996883511543,0.44278622798919676
2,0.007039777003228664,0.4217967582702637
1,0.007113171275705099,0.3667551040649414
4,0.007048425730317831,0.45670714683532715
1,0.007303775753825903,0.35421622018814086
3,0.0073669240809977055,0.45603997926712037
0,0.005864510778337717,0.31687624320983887
3,0.007070143707096577,0.45625914783477783
2,0.00689613027498126,0.4403887519836426
4,0.007313464302569628,0.46984588794708254
2,0.006976116914302111,0.43807484760284426
4,0.007101737894117832,0.46772909870147705
4,0.0073960646986961365,0.4814310206413269
0,0.005771564785391092,0.2974599046707153
3,0.007021543104201555,0.4498767212867737
3,0.007390274666249752,0.47077872371673585
4,0.0072053768672049046,0.46527168292999266
0,0.005893695168197155,0.3146836766242981
0,0.0058399648405611515,0.31130757908821105
1,0.007127673830837011,0.3533267654418945
4,0.007563579361885786,0.4904586582183838
1,0.007013439200818539,0.3381454506874084
1,0.007103909272700548,0.34861615924835204
1,0.0071771335788071156,0.356141641330719
2,0.006924305576831102,0.4278235915184021
2,0.006683418992906809,0.4177936643600464
2,0.0065849157981574535,0.42703215217590335
2,0.006974552758038044,0.4288079800605774
3,0.00673628831282258,0.4487348295211792
3,0.006910355761647224,0.44327803354263307
3,0.006857529282569885,0.43694350032806395
3,0.006854308769106865,0.44770958347320555
4,0.007086307276040316,0.4509296775817871
4,0.007113531231880188,0.4633208522796631
4,0.007001386024057865,0.4584744897842407
4,0.006767645012587309,0.45389671459198
0,0.005527028813958168,0.2890142446756363
0,0.005507400259375572,0.2947525067090988
1,0.006681609898805618,0.3360769380569458
0,0.005658833310008049,0.30294389867782595
1,0.0066753108985722065,0.3186512547492981
2,0.006456861738115549,0.3984496536254883
0,0.00561643997207284,0.2970804810523987
1,0.006797005422413349,0.3384501558303833
3,0.00654549989849329,0.43346959972381593
2,0.006487025413662195,0.4037594326019287
1,0.006798278074711561,0.33141020488739015
2,0.006590315140783787,0.4088860227584839
0,0.005592130124568939,0.2985978471755981
0,0.005721402354538441,0.3045673994064331
4,0.0063734049908816814,0.42055549516677854
3,0.00651181535795331,0.41890519876480103
3,0.007134740240871906,0.45929281425476076
1,0.0067709158174693584,0.3376999888420105
2,0.006665264721959829,0.4086269441604614
0,0.005421978887170553,0.30171652030944823
1,0.006702922750264406,0.33476668100357054
4,0.006736260838806629,0.4349060422897339
2,0.006485413759946823,0.4187629565238953
4,0.006982134189456701,0.45561968593597413
3,0.006825871765613556,0.42473131761550903
2,0.006965141277760267,0.42423420906066894
0,0.005220480728894472,0.2879616979122162
1,0.006752647925168276,0.33122949724197387
3,0.006465456914156675,0.4271779746055603
0,0.0054705278016626835,0.2998730848312378
4,0.006993107497692108,0.45831391830444335
3,0.007311805617064238,0.45787323665618895
4,0.006786586716771126,0.43544838123321533
4,0.006971281953155994,0.4617429777145386
0,0.005440372508019209,0.29623589100837705
1,0.0065761748701334,0.33160589990615846
2,0.006414292845875025,0.4084806084632874
1,0.006659043487161398,0.338543513917923
1,0.0064267124980688095,0.3183682138442993
2,0.006317590828984976,0.39392672424316405
3,0.00645708991214633,0.4138802338600159
2,0.006630197633057833,0.3992214952468872
2,0.006154014263302088,0.4049431080818176
3,0.00683320127427578,0.42236606616973876
4,0.0064066024497151375,0.42411654090881346
3,0.00670256232842803,0.44165727977752683
3,0.006542992312461138,0.41184735221862795
4,0.006697687320411205,0.44704016971588134
4,0.006678429897874594,0.43666272468566897
4,0.006755654700100422,0.4343925813674927
0,0.004998741205781698,0.2776503784656525
0,0.005082856398075819,0.27760639839172363
1,0.0062522743828594685,0.30978605384826663
0,0.005188704002648592,0.28998257436752317
1,0.006300998851656914,0.32044840087890625
0,0.005230768118053675,0.28537323303222656
2,0.006007123738527298,0.38484989385604856
2,0.006454059388488531,0.38925807247161864
1,0.006386419292539358,0.3279906770706177
0,0.005234064068645239,0.2864656075954437
1,0.006237815134227276,0.31026780967712403
3,0.006209511775523424,0.40692753977775575
3,0.006132728420197964,0.3981165307998657
1,0.006309507880359888,0.32278268604278565
2,0.006451265420764685,0.3939018072128296
0,0.005102267488837242,0.28526206941604615
2,0.0063691348768770695,0.3866538745880127
2,0.006266948767006397,0.3881767451286316
3,0.006629148032516241,0.4246060604095459
4,0.006395432632416487,0.41710973930358886
0,0.005322339944541454,0.2972105983257294
3,0.0062570939771831036,0.4105341907501221
4,0.006456024944782257,0.41715495290756227
3,0.006317609455436468,0.41310709800720213
4,0.006661228835582733,0.43319470529556275
1,0.006482282653450966,0.32431653060913085
4,0.00658658891916275,0.4304151258945465
1,0.00617792084813118,0.31087902154922487
4,0.006653918419033289,0.4226090925216675
0,0.004906362853944302,0.2689586709976196
2,0.006631127558648586,0.397814678478241
0,0.00505675096064806,0.28325803904533386
0,0.005004344508051872,0.27988433029651644
3,0.006508662831038237,0.4180707206726074
4,0.007059425115585327,0.4421144552230835
2,0.006257758010178804,0.380424222946167
1,0.006149491295218468,0.303056773853302
1,0.006275534629821777,0.32183821010589597
1,0.006003586575388908,0.29630721464157106
3,0.005952276289463043,0.39999501957893374
2,0.0062302714213728905,0.3701007212162018
2,0.006043341010808945,0.3827150029182434
2,0.005814379081130028,0.3815793170928955
4,0.006520853843539953,0.4285194450378418
3,0.006401882041245699,0.40472844157218935
3,0.0062911296263337135,0.4088477783203125
3,0.005949958227574825,0.3909972429275513
4,0.006349120754748583,0.4150882361412048
4,0.006721531506627798,0.42333147869110105
4,0.006042418535798788,0.4052439435958862
0,0.0045962464064359665,0.2657332379341126
0,0.004814751911908388,0.26814524841308596
1,0.005766828078776598,0.30079499549865724
0,0.004899641498923302,0.27977425928115845
1,0.0059890225529670715,0.29812972993850706
0,0.005023911129683256,0.2739784713745117
2,0.005713236052542925,0.3584714827537537
1,0.005916430614888668,0.3096125016212463
2,0.005941243842244148,0.36599968814849854
1,0.005900993011891842,0.29513705158233644
0,0.005023476202040911,0.27960745611190796
3,0.005840792786329985,0.3883836736679077
2,0.0059852744452655315,0.3721762822151184
0,0.0049497769214212894,0.2801606886148453
2,0.006046957336366177,0.3767836345672607
3,0.005729530472308397,0.3684200345039368
0,0.004796758759766817,0.2768538831949234
1,0.006014414131641388,0.30382779364585877
4,0.006174474023282528,0.39625227909088134
3,0.006027873605489731,0.3873194408416748
3,0.006118519231677055,0.39123663024902344
1,0.0058854189701378345,0.30632338514328
2,0.005885667633265257,0.38001708116531374
4,0.006235048174858093,0.41614069366455075
4,0.006213262211531401,0.41324213161468504
4,0.006018402054905891,0.39165099143981935
2,0.005994835868477821,0.3767165336608887
1,0.005802664440125227,0.2990510600566864
0,0.00481997849419713,0.27309019694328307
3,0.005887628998607397,0.38243158340454103
0,0.004662339109927416,0.2703767343044281
3,0.006253126543015242,0.4014772090911865
4,0.006528448313474655,0.43126731538772584
0,0.004554316867142916,0.2689498142242432
2,0.005894963163882494,0.3635354956626892
4,0.0063707055523991585,0.41553698740005496
1,0.006077014375478029,0.31428749599456784
1,0.005848236382007599,0.29856123213768004
1,0.005748567171394825,0.28904185791015624
3,0.005661994218826294,0.3858050266265869
2,0.00614950293675065,0.3756071907997131
2,0.0056681022979319096,0.3556944816589355
2,0.005756414495408535,0.37350968074798585
4,0.0061877332627773285,0.4040051091194153
3,0.005818442907184362,0.3949511538028717
3,0.0056028966791927814,0.381666651725769
3,0.005758244078606367,0.38632665138244626
4,0.006205886136740446,0.4007171442985535
4,0.0058919768780469894,0.3881992826461792
4,0.005791418720036745,0.3802651248931885
0,0.004336105659604073,0.2585942047119141
0,0.004435101989656687,0.2551466767787933
1,0.0055403755977749825,0.28164598484039305
0,0.004604798275977373,0.2727402117729187
2,0.005268109031021595,0.34779145336151124
1,0.0057255057618021965,0.2865805068969727
0,0.004600645508617163,0.2587314227581024
1,0.005702328868210316,0.2988753252029419
3,0.0055948286317288876,0.375101552772522
2,0.005854994058609009,0.35807764835357664
1,0.005529247224330902,0.27421171741485595
2,0.0057998825795948505,0.34941749534606936
0,0.004768543876707554,0.26773312997817994
0,0.004584999289363623,0.2705741738796234
4,0.005828866269439459,0.3934832267761231
3,0.005515964701771736,0.36819735660552977
3,0.005845837295055389,0.39204806280136106
2,0.0056061530485749245,0.3552553699493408
1,0.005472932476550341,0.29708051834106447
0,0.004495915025472641,0.2622343628406525
1,0.005601373501121998,0.2960156354904175
4,0.006159442011266947,0.40321007957458493
3,0.005499247927218676,0.3595706789970398
4,0.0059372009709477425,0.3994680417060852
2,0.005726949777454138,0.3537296980857849
2,0.005677246954292059,0.3565415476322174
3,0.005687769968062639,0.3777717310905457
0,0.004391581751406193,0.255763716506958
4,0.005919924005866051,0.38830281195640565
1,0.005313884001225233,0.27778863792419434
3,0.006106794811785221,0.40838636684417723
0,0.004290372598916292,0.25326239342689516
4,0.006314381025731564,0.4172843283653259
4,0.0063169836066663265,0.40942935943603515
0,0.004304004833102226,0.2622650534152985
1,0.005683019757270813,0.2979815008163452
2,0.005590140353888273,0.3473483316898346
1,0.005420345347374678,0.28361176652908326
1,0.005443329457193613,0.27570123748779296
2,0.005784590728580952,0.3588258583068848
3,0.005685433745384216,0.3797418755531311
2,0.005376007873564959,0.3412651984214783
2,0.0053544435650110245,0.3497124011993408
3,0.0057351612485945225,0.3818085995197296
4,0.005867508705705404,0.38082587871551515
