0,0.012772315181791782,0.41178316249847413
1,0.011465528979897499,0.5924255360603332
0,0.013131240382790565,0.42870891547203066
2,0.009040015749633312,0.5915751951217652
1,0.011789051815867424,0.6051585829734802
3,0.008174342103302479,0.55304879322052
0,0.012808515690267086,0.41368948073387146
4,0.007547798566520214,0.5344428773880004
2,0.00930305477231741,0.6013326452255249
1,0.011268818750977516,0.5915408170700073
2,0.009025972336530685,0.583679736995697
3,0.008211451582610607,0.5605376608848571
0,0.012898923829197884,0.432597952079773
0,0.012740650214254856,0.4420999665260315
1,0.011859547346830368,0.6054055995941162
0,0.013031164184212685,0.43081929035186767
2,0.009599939920008183,0.6072859518051148
1,0.011748156510293484,0.610545913887024
4,0.007464027963578701,0.53942521276474
3,0.007841813378036022,0.5450520652770996
1,0.011292153969407082,0.5995501388549804
3,0.008230890147387981,0.5720068664550781
2,0.009710020385682583,0.6162139275550842
0,0.012967397458851337,0.4150791272163391
0,0.012744826264679432,0.4185616714477539
4,0.007562852930277586,0.5438170902252197
3,0.008433657698333263,0.5765759281158447
1,0.011451341211795807,0.5979218532562256
0,0.012783441692590714,0.4293032483100891
4,0.0076909614726901054,0.554171302986145
4,0.007165265269577503,0.5206737483978271
2,0.009226947091519833,0.5896892637252807
0,0.012861895374953747,0.4195368179798126
2,0.009341577999293804,0.6023327929496766
1,0.011726072058081627,0.6039075846672058
3,0.008005206473171711,0.5565583345413208
1,0.011420161463320255,0.5997104543685913
2,0.00954254250973463,0.6013999042510987
4,0.007370717357844114,0.5297869273662568
3,0.008550458587706089,0.5752883838653564
1,0.011197725310921669,0.5906488326072693
3,0.008102457039058208,0.5529827896118165
4,0.008065596222877502,0.5518134124279023
2,0.009296395815908909,0.59649169921875
2,0.009133290499448776,0.5902962966918945
4,0.007745761889964342,0.5439994805812836
3,0.008096202276647091,0.5671787725448608
3,0.008119940757751465,0.5593268050193787
4,0.007246365305036306,0.5286195941925049
4,0.0076808324083685875,0.5363539635658264
0,0.00723925931379199,0.38033116946220397
1,0.0074913655407726765,0.3874343973636627
0,0.007384399883449078,0.3736320272922516
2,0.006342225708067417,0.4282818937778473
0,0.0072762249037623405,0.37243633081912997
1,0.007444482296705246,0.384730131149292
3,0.0061014797538518906,0.43902516927719115
1,0.007220814935863018,0.3805485566139221
0,0.007488669361919165,0.3826637528419495
2,0.0064216116443276405,0.4362029630184174
4,0.005599807016551495,0.41933210201263427
1,0.007368473801761866,0.38661113991737367
2,0.006290617864578962,0.42243279619216917
3,0.0058481739833951,0.42228601055145265
0,0.007451102137565613,0.37537803769111633
3,0.006238877307623625,0.43053476457595824
2,0.006532879546284676,0.43897864294052125
0,0.007480320520699024,0.3823885615348816
0,0.00729991914704442,0.37754259586334227
1,0.007351158186793327,0.38898671708106997
4,0.006459052208811045,0.44135735301971435
4,0.006075120996683836,0.4398617835998535
3,0.006186323240399361,0.4301414524078369
1,0.007475906051695347,0.39493571276664735
1,0.0074429381638765335,0.39177784967422485
2,0.006440306548029184,0.436876061296463
4,0.005654856096953154,0.42541877241134646
2,0.00697955209761858,0.447208561706543
2,0.006252061575651169,0.42917328701019286
0,0.00717151490971446,0.37294064111709596
3,0.006103119812905788,0.43362620830535886
3,0.0063393074087798595,0.4484424148082733
3,0.006379486992955208,0.43286550226211545
4,0.006364773493260145,0.45009250717163085
4,0.006665419787168503,0.46719266777038576
0,0.007252437993884087,0.3778491954803467
0,0.007381184957921505,0.3817073208332062
1,0.007233473937958479,0.3782671501159668
4,0.006378219462931156,0.4518264726638794
1,0.0072661940939724445,0.38590619230270384
1,0.007486267480999231,0.3908502233505249
2,0.006394147407263517,0.42407075724601745
2,0.006190533749759197,0.4334055100440979
2,0.006627893075346947,0.4348255909919739
